Date,High,Low,Open,Close,Volume,Adj Close
2018-04-12,245.82000732421875,243.44000244140625,243.66000366210938,244.80999755859375,4742400.0,229.5023956298828
2018-04-13,246.4600067138672,242.3300018310547,246.4199981689453,243.5800018310547,5222500.0,228.3493194580078
2018-04-16,246.6699981689453,244.72000122070312,245.1199951171875,245.6199951171875,4018400.0,230.26171875
2018-04-17,248.47999572753906,247.27000427246094,248.14999389648438,247.8000030517578,3821900.0,232.30548095703125
2018-04-18,248.22000122070312,247.0800018310547,247.8800048828125,247.3800048828125,3645600.0,231.91171264648438
2018-04-19,247.5800018310547,245.49000549316406,246.9199981689453,246.57000732421875,3721800.0,231.15232849121094
2018-04-20,246.66000366210938,243.58999633789062,246.3699951171875,244.47999572753906,3396500.0,229.31576538085938
2018-04-23,245.17999267578125,243.13999938964844,245.05999755859375,244.35000610351562,2491000.0,229.19381713867188
2018-04-24,245.55999755859375,238.1199951171875,245.38999938964844,240.08999633789062,7088900.0,225.1980743408203
2018-04-25,241.3300018310547,238.08999633789062,240.2899932861328,240.6999969482422,5269200.0,225.77029418945312
2018-04-26,243.8800048828125,241.1199951171875,241.42999267578125,243.1199951171875,3845800.0,228.04013061523438
2018-04-27,243.44000244140625,241.77000427246094,242.97000122070312,242.9499969482422,3209800.0,227.88067626953125
2018-04-30,244.83999633789062,241.50999450683594,244.10000610351562,241.5399932861328,3475700.0,226.5581817626953
2018-05-01,240.88999938964844,237.91000366210938,240.69000244140625,240.75999450683594,4396600.0,225.82655334472656
2018-05-02,241.6999969482422,238.72000122070312,240.61000061035156,239.11000061035156,2729400.0,224.27883911132812
2018-05-03,239.8300018310547,235.1199951171875,237.9199981689453,239.10000610351562,6177500.0,224.26953125
2018-05-04,243.22000122070312,237.67999267578125,238.11000061035156,242.52000427246094,3600900.0,227.47738647460938
2018-05-07,244.6699981689453,242.49000549316406,243.5,243.4199981689453,2983800.0,228.321533203125
2018-05-08,243.97999572753906,241.83999633789062,243.1699981689453,243.4199981689453,2927200.0,228.321533203125
2018-05-09,245.85000610351562,243.2100067138672,244.22999572753906,245.39999389648438,3670500.0,230.1787109375
2018-05-10,248.11000061035156,245.97000122070312,246.0,247.4600067138672,3877800.0,232.1109161376953
2018-05-11,248.94000244140625,247.3800048828125,247.6999969482422,248.5399932861328,3293500.0,233.1239471435547
2018-05-14,250.1999969482422,248.85000610351562,249.41000366210938,249.27000427246094,4286300.0,233.80868530273438
2018-05-15,248.17999267578125,246.49000549316406,248.07000732421875,247.30999755859375,4755900.0,231.97024536132812
2018-05-16,248.27999877929688,246.97000122070312,247.17999267578125,247.97000122070312,2034400.0,232.58932495117188
2018-05-17,248.88999938964844,246.8800048828125,247.8000030517578,247.74000549316406,2058200.0,232.37355041503906
2018-05-18,247.52999877929688,246.4199981689453,246.97000122070312,247.0,2408800.0,232.33316040039062
2018-05-21,250.6699981689453,249.2100067138672,249.22000122070312,249.94000244140625,4060300.0,235.09854125976562
2018-05-22,250.42999267578125,247.9199981689453,250.3699951171875,248.17999267578125,2329300.0,233.44308471679688
2018-05-23,248.6999969482422,246.47000122070312,246.8300018310547,248.6300048828125,3489400.0,233.86636352539062
2018-05-24,248.42999267578125,245.85000610351562,248.1300048828125,247.91000366210938,3448100.0,233.18910217285156
2018-05-25,248.10000610351562,246.7100067138672,247.41000366210938,247.3699951171875,4207000.0,232.6811981201172
2018-05-29,246.2100067138672,242.30999755859375,245.3800048828125,243.4499969482422,6439600.0,228.9939422607422
2018-05-30,247.16000366210938,244.5800018310547,245.1699981689453,246.6999969482422,4185900.0,232.0509796142578
2018-05-31,246.02000427246094,243.50999450683594,246.0,244.17999267578125,5357800.0,229.68055725097656
2018-06-01,246.8300018310547,245.64999389648438,246.13999938964844,246.36000061035156,3565300.0,231.73117065429688
2018-06-04,248.6699981689453,247.5399932861328,247.72000122070312,248.1999969482422,3062500.0,233.46188354492188
2018-06-05,248.47999572753906,247.16000366210938,248.16000366210938,248.14999389648438,2816400.0,233.41488647460938
2018-06-06,251.52999877929688,248.5500030517578,249.24000549316406,251.52000427246094,4102500.0,236.5847625732422
2018-06-07,253.3699951171875,251.74000549316406,252.22000122070312,252.52999877929688,4286800.0,237.53475952148438
2018-06-08,253.41000366210938,251.77000427246094,251.9600067138672,253.27000427246094,4451000.0,238.23085021972656
2018-06-11,254.16000366210938,253.02000427246094,253.6199951171875,253.38999938964844,4200200.0,238.34371948242188
2018-06-12,253.77000427246094,252.55999755859375,253.74000549316406,253.3000030517578,6531000.0,238.259033203125
2018-06-13,253.75,252.02999877929688,253.4199981689453,252.17999267578125,3819000.0,237.2055206298828
2018-06-14,253.52000427246094,251.5399932861328,253.16000366210938,251.99000549316406,5007000.0,237.02687072753906
2018-06-15,251.1999969482422,248.77000427246094,250.27000427246094,250.74000549316406,6340800.0,236.20352172851562
2018-06-18,249.89999389648438,248.13999938964844,248.8000030517578,249.72999572753906,4075500.0,235.25209045410156
2018-06-19,247.22999572753906,245.52999877929688,246.60000610351562,246.8800048828125,5511100.0,232.5673065185547
2018-06-20,247.97999572753906,246.1199951171875,247.9600067138672,246.4600067138672,4711700.0,232.17166137695312
2018-06-21,245.94000244140625,243.92999267578125,245.8300018310547,244.5,4676600.0,230.32530212402344
2018-06-22,246.50999450683594,245.44000244140625,245.9199981689453,245.69000244140625,3584900.0,231.44627380371094
2018-06-25,244.39999389648438,240.6999969482422,244.17999267578125,242.30999755859375,9536000.0,228.26226806640625
2018-06-26,243.69000244140625,242.27000427246094,242.9199981689453,242.6699981689453,3829900.0,228.60133361816406
2018-06-27,245.5800018310547,241.00999450683594,243.27000427246094,241.1199951171875,6149300.0,227.14120483398438
2018-06-28,242.9600067138672,239.8300018310547,240.47000122070312,242.0800018310547,5524000.0,228.04556274414062
2018-06-29,244.9600067138672,242.58999633789062,243.47999572753906,242.72999572753906,3966200.0,228.65789794921875
2018-07-02,243.0399932861328,240.6199951171875,240.9199981689453,242.72999572753906,5700300.0,228.65789794921875
2018-07-03,244.3000030517578,241.35000610351562,244.05999755859375,241.66000366210938,3143800.0,227.6499786376953
2018-07-05,243.6699981689453,241.69000244140625,243.1300048828125,243.5500030517578,3294600.0,229.43038940429688
2018-07-06,245.1999969482422,242.80999755859375,243.30999755859375,244.60000610351562,3546000.0,230.41954040527344
2018-07-09,248.0,245.75999450683594,245.77999877929688,247.83999633789062,3679300.0,233.47161865234375
2018-07-10,249.47999572753906,248.4499969482422,248.52000427246094,249.22999572753906,3474700.0,234.78103637695312
2018-07-11,248.16000366210938,246.63999938964844,247.33999633789062,247.0800018310547,4409800.0,232.75572204589844
2018-07-12,249.44000244140625,248.1699981689453,249.07000732421875,249.3000030517578,3175400.0,234.8470001220703
2018-07-13,250.4600067138672,248.92999267578125,249.24000549316406,250.1999969482422,3018100.0,235.69482421875
2018-07-16,250.75,249.8300018310547,250.38999938964844,250.6699981689453,1881400.0,236.13758850097656
2018-07-17,251.57000732421875,249.89999389648438,250.5500030517578,251.27999877929688,2960100.0,236.712158203125
2018-07-18,252.1699981689453,251.02000427246094,251.38999938964844,252.02999877929688,2119600.0,237.41871643066406
2018-07-19,251.6199951171875,250.61000061035156,251.22000122070312,250.7899932861328,2537400.0,236.25064086914062
2018-07-20,251.0399932861328,249.67999267578125,249.82000732421875,250.44000244140625,2687800.0,236.220458984375
2018-07-23,250.60000610351562,249.6199951171875,250.2100067138672,250.25999450683594,1792000.0,236.05064392089844
2018-07-24,252.66000366210938,251.05999755859375,251.25999450683594,252.2100067138672,5485300.0,237.8899383544922
2018-07-25,254.16000366210938,250.92999267578125,251.57000732421875,254.02000427246094,4687600.0,239.59716796875
2018-07-26,255.67999267578125,254.4499969482422,254.52000427246094,255.1199951171875,4175000.0,240.6347198486328
2018-07-27,255.60000610351562,253.47999572753906,255.11000061035156,254.25999450683594,5852900.0,239.8235321044922
2018-07-30,254.7899932861328,252.6699981689453,254.52999877929688,252.8699951171875,4484200.0,238.512451171875
2018-07-31,254.67999267578125,253.60000610351562,253.69000244140625,254.1699981689453,3743100.0,239.73867797851562
2018-08-01,254.63999938964844,252.55999755859375,253.89999389648438,253.11000061035156,3159000.0,238.73887634277344
2018-08-02,253.41000366210938,251.02999877929688,251.4499969482422,253.10000610351562,4132600.0,238.72940063476562
2018-08-03,254.5,253.0399932861328,253.0399932861328,254.38999938964844,2469400.0,239.94613647460938
2018-08-06,255.24000549316406,253.6300048828125,254.22000122070312,254.85000610351562,2305400.0,240.3800506591797
2018-08-07,256.760009765625,255.64999389648438,255.97999572753906,256.1199951171875,2394500.0,241.577880859375
2018-08-08,256.1199951171875,255.3800048828125,255.97000122070312,255.6199951171875,1876800.0,241.10629272460938
2018-08-09,256.2300109863281,255.0,255.75999450683594,255.16000366210938,1677300.0,240.6724090576172
2018-08-10,253.89999389648438,252.39999389648438,253.67999267578125,253.3000030517578,4796900.0,238.91806030273438
2018-08-13,253.9600067138672,251.6999969482422,253.57000732421875,252.0399932861328,3686700.0,237.7295684814453
2018-08-14,253.5500030517578,252.22999572753906,252.75999450683594,253.2100067138672,2815800.0,238.83316040039062
2018-08-15,252.1999969482422,249.86000061035156,251.83999633789062,251.75999450683594,5804000.0,237.4654998779297
2018-08-16,256.4100036621094,254.27999877929688,254.3699951171875,255.94000244140625,7919200.0,241.40817260742188
2018-08-17,257.1199951171875,255.02999877929688,255.22999572753906,256.510009765625,3902500.0,242.45547485351562
2018-08-20,257.7200012207031,256.9700012207031,257.1099853515625,257.42999267578125,2930700.0,243.3250274658203
2018-08-21,258.70001220703125,257.760009765625,257.92999267578125,258.07000732421875,3290900.0,243.9300079345703
2018-08-22,258.20001220703125,257.04998779296875,258.0,257.17999267578125,3850600.0,243.08876037597656
2018-08-23,257.55999755859375,255.97999572753906,256.79998779296875,256.489990234375,2811900.0,242.43653869628906
2018-08-24,258.17999267578125,256.989990234375,257.239990234375,257.8500061035156,3631500.0,243.72201538085938
2018-08-27,260.6499938964844,259.25,259.25,260.5799865722656,4111600.0,246.30245971679688
2018-08-28,261.32000732421875,260.3500061035156,261.29998779296875,260.6400146484375,2713600.0,246.35919189453125
2018-08-29,261.7699890136719,260.44000244140625,260.79998779296875,261.3299865722656,2433900.0,247.0113525390625
2018-08-30,261.1499938964844,259.45001220703125,260.739990234375,260.010009765625,3867200.0,245.7637481689453
2018-08-31,260.489990234375,258.9800109863281,259.5899963378906,259.8500061035156,3081800.0,245.6124725341797
2018-09-04,259.9200134277344,258.2099914550781,259.2200012207031,259.7300109863281,2945000.0,245.49903869628906
2018-09-05,260.30999755859375,258.9200134277344,259.2200012207031,259.9200134277344,3282400.0,245.67860412597656
2018-09-06,261.04998779296875,259.0400085449219,260.1400146484375,260.2900085449219,3878500.0,246.02833557128906
2018-09-07,260.3399963378906,258.4599914550781,259.3299865722656,259.5400085449219,3796400.0,245.3194122314453
2018-09-10,260.6499938964844,258.8599853515625,260.5199890136719,258.94000244140625,2247600.0,244.75230407714844
2018-09-11,260.510009765625,257.82000732421875,258.1000061035156,260.0299987792969,3072900.0,245.7825469970703
2018-09-12,261.7699890136719,259.5799865722656,260.1499938964844,260.25,4971200.0,245.9906005859375
2018-09-13,262.2200012207031,260.989990234375,261.4200134277344,261.7799987792969,2472300.0,247.43663024902344
2018-09-14,262.4700012207031,261.0199890136719,262.010009765625,261.8900146484375,3077700.0,247.54066467285156
2018-09-17,262.19000244140625,260.6400146484375,261.7200012207031,260.9800109863281,2473500.0,246.68057250976562
2018-09-18,263.5299987792969,261.17999267578125,261.25,262.9100036621094,2998900.0,248.5048370361328
2018-09-19,264.989990234375,263.1000061035156,263.1000061035156,264.4200134277344,4001000.0,249.93211364746094
2018-09-20,267.30999755859375,265.989990234375,266.0,267.0400085449219,5247100.0,252.40850830078125
2018-09-21,267.6099853515625,266.5899963378906,267.54998779296875,267.1199951171875,3944500.0,253.00137329101562
2018-09-24,266.70001220703125,265.25,266.67999267578125,265.4200134277344,3778600.0,251.3912353515625
2018-09-25,266.1199951171875,264.5299987792969,266.0299987792969,264.7300109863281,1820400.0,250.7377166748047
2018-09-26,265.8399963378906,263.2699890136719,264.80999755859375,263.7799987792969,3365900.0,249.8379364013672
2018-09-27,265.3699951171875,263.5899963378906,264.25,264.25,2440100.0,250.28311157226562
2018-09-28,264.94000244140625,263.5,263.55999755859375,264.3999938964844,3288800.0,250.42514038085938
2018-10-01,267.1499938964844,265.739990234375,266.1000061035156,266.7300109863281,5828100.0,252.6320037841797
2018-10-02,268.0199890136719,266.04998779296875,266.1099853515625,267.57000732421875,4553400.0,253.4276123046875
2018-10-03,269.2799987792969,267.6700134277344,268.7699890136719,267.95001220703125,5827700.0,253.7875213623047
2018-10-04,267.7099914550781,264.5799865722656,267.69000244140625,266.25,8720900.0,252.1773681640625
2018-10-05,266.6199951171875,262.8999938964844,266.3399963378906,264.32000732421875,7477100.0,250.34939575195312
2018-10-08,265.2099914550781,262.0799865722656,263.25,264.8299865722656,6236400.0,250.8324432373047
2018-10-09,265.32000732421875,263.1400146484375,264.3800048828125,264.2300109863281,4559100.0,250.2642059326172
2018-10-10,264.1199951171875,255.8000030517578,264.0400085449219,256.05999755859375,12292000.0,242.5259552001953
2018-10-11,256.7300109863281,248.86000061035156,254.72999572753906,250.27000427246094,15270300.0,237.04200744628906
2018-10-12,254.61000061035156,249.92999267578125,254.36000061035156,253.3000030517578,8634400.0,239.91184997558594
2018-10-15,254.74000549316406,252.33999633789062,252.8699951171875,252.33999633789062,5500900.0,239.00257873535156
2018-10-16,258.1099853515625,253.97999572753906,254.6199951171875,257.9200134277344,7099800.0,244.28765869140625
2018-10-17,258.0199890136719,254.6699981689453,256.9200134277344,256.9700012207031,6822400.0,243.38787841796875
2018-10-18,256.8599853515625,252.32000732421875,256.1099853515625,253.67999267578125,8694600.0,240.2717742919922
2018-10-19,255.97999572753906,253.33999633789062,254.22999572753906,254.32000732421875,6618300.0,241.02520751953125
2018-10-22,255.44000244140625,252.1999969482422,255.07000732421875,253.0399932861328,4662600.0,239.8121337890625
2018-10-23,252.92999267578125,247.52000427246094,249.0399932861328,251.6699981689453,7360500.0,238.5137481689453
2018-10-24,252.88999938964844,245.17999267578125,252.39999389648438,245.63999938964844,7624300.0,232.79893493652344
2018-10-25,250.92999267578125,246.25,247.3300018310547,249.77000427246094,5920200.0,236.71304321289062
2018-10-26,249.0399932861328,244.30999755859375,247.3800048828125,246.52999877929688,5882900.0,233.64242553710938
2018-10-29,250.24000549316406,241.0500030517578,248.72000122070312,244.47000122070312,6833300.0,231.6901092529297
2018-10-30,248.94000244140625,244.08999633789062,244.44000244140625,248.6999969482422,6151100.0,235.69898986816406
2018-10-31,253.22000122070312,250.38999938964844,250.94000244140625,251.19000244140625,5376400.0,238.05885314941406
2018-11-01,253.8300018310547,250.91000366210938,252.14999389648438,253.72999572753906,3267900.0,240.4660186767578
2018-11-02,255.60000610351562,250.5800018310547,255.3800048828125,252.4600067138672,6413400.0,239.262451171875
2018-11-05,254.92999267578125,252.5,252.83999633789062,254.47999572753906,2833700.0,241.17681884765625
2018-11-06,256.3800048828125,254.3300018310547,254.52999877929688,256.2300109863281,2193300.0,242.8353729248047
2018-11-07,261.8599853515625,257.5,258.4599914550781,261.7799987792969,4462300.0,248.09519958496094
2018-11-08,262.9700012207031,260.9700012207031,261.5299987792969,262.1000061035156,4023400.0,248.39854431152344
2018-11-09,261.45001220703125,259.0400085449219,261.1600036621094,260.0899963378906,4386500.0,246.49356079101562
2018-11-12,259.9200134277344,253.67999267578125,259.70001220703125,254.22000122070312,10153000.0,240.93048095703125
2018-11-13,255.3699951171875,252.22999572753906,253.8300018310547,253.05999755859375,3937900.0,239.83108520507812
2018-11-14,255.2899932861328,249.6699981689453,255.02000427246094,250.91000366210938,5610300.0,237.79347229003906
2018-11-15,254.0,248.35000610351562,250.1999969482422,253.22000122070312,5667000.0,239.98269653320312
2018-11-16,254.9600067138672,251.33999633789062,251.7899932861328,254.0500030517578,4529500.0,241.3421173095703
2018-11-19,253.77999877929688,248.83999633789062,253.61000061035156,249.86000061035156,4249600.0,237.36175537109375
2018-11-20,246.92999267578125,243.52999877929688,246.36000061035156,244.5,7341100.0,232.26983642578125
2018-11-21,246.6300048828125,244.5800018310547,245.83999633789062,244.64999389648438,4257600.0,232.41232299804688
2018-11-23,244.02999877929688,242.7100067138672,243.25,242.80999755859375,1928000.0,230.6643829345703
2018-11-26,246.72999572753906,244.67999267578125,244.8699951171875,246.38999938964844,3435500.0,234.06529235839844
2018-11-27,247.52999877929688,244.13999938964844,245.17999267578125,247.5,2932000.0,235.11978149414062
2018-11-28,253.83999633789062,248.58999633789062,249.1199951171875,253.83999633789062,5132500.0,241.14260864257812
2018-11-29,254.97000122070312,252.22000122070312,253.60000610351562,253.58999633789062,3471100.0,240.9051513671875
2018-11-30,255.83999633789062,252.8300018310547,253.10000610351562,255.50999450683594,2991800.0,242.72906494140625
2018-12-03,260.29998779296875,257.0199890136719,260.1700134277344,258.7300109863281,9544200.0,245.7880401611328
2018-12-04,258.0400085449219,250.3800048828125,257.6400146484375,250.72999572753906,5376900.0,238.1881866455078
2018-12-06,249.8699951171875,242.82000732421875,246.36000061035156,249.72000122070312,8232800.0,237.22872924804688
2018-12-07,251.41000366210938,243.2899932861328,249.66000366210938,244.30999755859375,5963700.0,232.08932495117188
2018-12-10,245.49000549316406,239.25,243.94000244140625,244.7100067138672,6021000.0,232.46934509277344
2018-12-11,248.5,242.66000366210938,248.44000244140625,244.22999572753906,5646500.0,232.0133056640625
2018-12-12,248.75999450683594,245.64999389648438,247.38999938964844,245.8800048828125,3734800.0,233.58079528808594
2018-12-13,247.86000061035156,245.1699981689453,246.4199981689453,246.27000427246094,4455300.0,233.9512939453125
2018-12-14,244.8300018310547,240.82000732421875,244.05999755859375,241.4199981689453,6591200.0,229.3439483642578
2018-12-17,241.39999389648438,235.0500030517578,240.0399932861328,236.42999267578125,7036700.0,224.603515625
2018-12-18,239.80999755859375,235.6699981689453,238.44000244140625,237.36000061035156,5349600.0,225.4870147705078
2018-12-19,241.1999969482422,232.07000732421875,237.5500030517578,233.4199981689453,9545700.0,221.74404907226562
2018-12-20,233.3699951171875,226.9499969482422,232.58999633789062,228.88999938964844,11912800.0,217.44068908691406
2018-12-21,232.47000122070312,223.85000610351562,229.00999450683594,224.08999633789062,10242700.0,213.4552459716797
2018-12-24,223.30999755859375,217.8800048828125,222.5,218.10000610351562,7024000.0,207.7495574951172
2018-12-26,228.74000549316406,216.97000122070312,219.19000244140625,228.7100067138672,9761100.0,217.85597229003906
2018-12-27,231.3699951171875,222.52999877929688,225.5399932861328,231.25999450683594,7952000.0,220.28501892089844
2018-12-28,233.80999755859375,229.6699981689453,232.7100067138672,230.47999572753906,7266800.0,219.54196166992188
2018-12-31,233.25999450683594,231.0500030517578,232.3300018310547,233.1999969482422,5079600.0,222.13291931152344
2019-01-02,234.0,229.13999938964844,229.27000427246094,233.36000061035156,5319500.0,222.28526306152344
2019-01-03,231.4199981689453,226.36000061035156,231.25,226.72000122070312,7350200.0,215.96044921875
2019-01-04,235.17999267578125,229.72999572753906,230.0,234.27999877929688,7343700.0,223.16163635253906
2019-01-07,236.8800048828125,232.9499969482422,234.83999633789062,235.36000061035156,5101600.0,224.19036865234375
2019-01-08,238.66000366210938,235.7899932861328,237.94000244140625,237.9199981689453,4845800.0,226.6289520263672
2019-01-09,239.8800048828125,237.77999877929688,238.92999267578125,238.9199981689453,4872000.0,227.58148193359375
2019-01-10,240.16000366210938,237.0399932861328,237.63999938964844,240.0,3052200.0,228.61021423339844
2019-01-11,239.94000244140625,237.9600067138672,238.8699951171875,239.8800048828125,2047200.0,228.49591064453125
2019-01-14,239.64999389648438,237.63999938964844,237.92999267578125,238.94000244140625,2330700.0,227.60049438476562
2019-01-15,241.02999877929688,238.88999938964844,238.94000244140625,240.63999938964844,3940300.0,229.2197723388672
2019-01-16,242.89999389648438,241.13999938964844,241.36000061035156,241.86000061035156,3718500.0,230.38192749023438
2019-01-17,244.80999755859375,241.0399932861328,241.22999572753906,243.8000030517578,4108400.0,232.22988891601562
2019-01-18,247.39999389648438,244.50999450683594,245.64999389648438,247.0500030517578,5393200.0,235.4936981201172
2019-01-22,245.74000549316406,242.35000610351562,245.35000610351562,244.0,5218500.0,232.58641052246094
2019-01-23,246.9199981689453,242.97999572753906,246.14999389648438,245.72000122070312,4330300.0,234.22589111328125
2019-01-24,246.1999969482422,244.1300048828125,245.47000122070312,245.47000122070312,2840400.0,233.98757934570312
2019-01-25,248.5500030517578,246.67999267578125,247.38999938964844,247.38999938964844,4110600.0,235.81777954101562
2019-01-28,245.22999572753906,243.13999938964844,244.72999572753906,245.10000610351562,3560300.0,233.63491821289062
2019-01-29,246.64999389648438,244.9499969482422,245.35000610351562,245.7100067138672,2432900.0,234.2163543701172
2019-01-30,251.0,247.77999877929688,248.41000366210938,250.17999267578125,5686200.0,238.47723388671875
2019-01-31,250.42999267578125,248.33999633789062,248.9499969482422,250.1199951171875,5649600.0,238.4200897216797
2019-02-01,251.85000610351562,249.75,250.6699981689453,250.47999572753906,3971400.0,238.7632598876953
2019-02-04,252.35000610351562,249.67999267578125,250.42999267578125,252.32000732421875,2576100.0,240.51715087890625
2019-02-05,254.1999969482422,252.80999755859375,253.36000061035156,253.9600067138672,3090500.0,242.0804901123047
2019-02-06,254.35000610351562,253.0500030517578,253.6300048828125,253.8699951171875,1913500.0,241.99464416503906
2019-02-07,253.33999633789062,250.1699981689453,252.39999389648438,251.89999389648438,3884800.0,240.11679077148438
2019-02-08,251.3699951171875,249.1300048828125,250.50999450683594,251.32000732421875,2942300.0,239.56394958496094
2019-02-11,252.32000732421875,250.35000610351562,252.1199951171875,250.94000244140625,2677600.0,239.2017059326172
2019-02-12,254.8800048828125,252.6699981689453,252.72000122070312,254.52999877929688,3080600.0,242.62379455566406
2019-02-13,256.55999755859375,255.1199951171875,255.52999877929688,255.8000030517578,2918200.0,243.83441162109375
2019-02-14,256.1700134277344,253.6199951171875,254.5399932861328,255.16000366210938,3811000.0,243.2243194580078
2019-02-15,258.67999267578125,256.1499938964844,256.1700134277344,258.6499938964844,4751100.0,247.22738647460938
2019-02-19,259.4800109863281,257.9599914550781,257.9599914550781,258.80999755859375,2744500.0,247.3803253173828
2019-02-20,259.760009765625,258.32000732421875,258.82000732421875,259.5,2454000.0,248.0398406982422
2019-02-21,259.239990234375,257.5,258.94000244140625,258.5299987792969,3197200.0,247.1126708984375
2019-02-22,260.4100036621094,259.010009765625,259.260009765625,260.1700134277344,3938500.0,248.68028259277344
2019-02-25,262.3599853515625,260.75,261.8500061035156,260.8900146484375,3585000.0,249.36843872070312
2019-02-26,261.5,259.6000061035156,259.9599914550781,260.5400085449219,3080200.0,249.03395080566406
2019-02-27,260.4200134277344,258.7699890136719,259.82000732421875,259.8699951171875,2777200.0,248.39349365234375
2019-02-28,260.3699951171875,259.05999755859375,259.8599853515625,259.2799987792969,2772900.0,247.82955932617188
2019-03-01,261.5400085449219,259.2300109863281,261.1499938964844,260.4200134277344,3676900.0,248.91921997070312
2019-03-04,261.67999267578125,256.20001220703125,261.5,258.2799987792969,4823900.0,246.8737030029297
2019-03-05,258.8599853515625,257.3900146484375,258.2200012207031,258.19000244140625,2107200.0,246.7877197265625
2019-03-06,258.45001220703125,256.45001220703125,258.239990234375,256.8699951171875,3222000.0,245.5259246826172
2019-03-07,256.489990234375,253.61000061035156,256.3999938964844,254.80999755859375,4104600.0,243.5569610595703
2019-03-08,254.89999389648438,252.74000549316406,252.8800048828125,254.7100067138672,5495800.0,243.46136474609375
2019-03-11,256.8299865722656,252.4600067138672,252.85000610351562,256.760009765625,5469400.0,245.42083740234375
2019-03-12,256.9700012207031,255.42999267578125,256.239990234375,255.86000061035156,6570500.0,244.5606231689453
2019-03-13,258.07000732421875,256.010009765625,256.8399963378906,257.3500061035156,5272800.0,245.98475646972656
2019-03-14,257.94000244140625,256.6199951171875,257.3299865722656,257.5400085449219,3409600.0,246.1663360595703
2019-03-15,259.1499938964844,256.3299865722656,257.5799865722656,258.3399963378906,4225100.0,247.45474243164062
2019-03-18,259.1199951171875,257.7099914550781,257.94000244140625,258.989990234375,2786200.0,248.07730102539062
2019-03-19,260.9599914550781,258.0,260.1099853515625,258.8800048828125,4761400.0,247.9719696044922
2019-03-20,259.1700134277344,256.54998779296875,258.4599914550781,257.2900085449219,4382600.0,246.44900512695312
2019-03-21,259.9700012207031,256.3500061035156,256.3800048828125,259.5799865722656,3800000.0,248.64244079589844
2019-03-22,258.6400146484375,254.8699951171875,257.9200134277344,254.9600067138672,6226500.0,244.21714782714844
2019-03-25,255.88999938964844,253.57000732421875,254.69000244140625,255.07000732421875,4982500.0,244.32254028320312
2019-03-26,257.8299865722656,255.3000030517578,257.04998779296875,256.4599914550781,3278700.0,245.65390014648438
2019-03-27,257.42999267578125,254.10000610351562,256.6300048828125,256.1099853515625,3166200.0,245.31866455078125
2019-03-28,257.2799987792969,255.58999633789062,256.9200134277344,257.0799865722656,2434400.0,246.2478485107422
2019-03-29,259.3399963378906,257.57000732421875,258.5799865722656,259.1300048828125,4255900.0,248.21139526367188
2019-04-01,262.6600036621094,260.5799865722656,261.2300109863281,262.3900146484375,6051700.0,251.33409118652344
2019-04-02,262.07000732421875,261.0799865722656,262.0,261.69000244140625,2320000.0,250.66355895996094
2019-04-03,262.7200012207031,261.2200012207031,262.5799865722656,262.0,3265500.0,250.96054077148438
2019-04-04,263.94000244140625,262.1099853515625,262.2200012207031,263.7799987792969,4397000.0,252.6654815673828
2019-04-05,264.8399963378906,263.6099853515625,264.55999755859375,264.1600036621094,3112700.0,253.029541015625
2019-04-08,263.3999938964844,262.3699951171875,262.8299865722656,263.2200012207031,3231700.0,252.12911987304688
2019-04-09,262.1400146484375,260.95001220703125,262.1199951171875,261.510009765625,4161200.0,250.4912109375
2019-04-10,262.07000732421875,261.0,261.8999938964844,261.6000061035156,3602600.0,250.57737731933594
2019-04-11,262.25,260.5799865722656,261.9200134277344,261.3999938964844,2731700.0,250.38577270507812
2019-04-12,264.3900146484375,263.0799865722656,263.8699951171875,264.07000732421875,3395200.0,252.94326782226562
2019-04-15,264.19000244140625,263.1499938964844,264.0199890136719,263.80999755859375,2190300.0,252.69430541992188
2019-04-16,265.32000732421875,263.92999267578125,265.2799987792969,264.5299987792969,2536000.0,253.3839111328125
2019-04-17,265.19000244140625,263.9200134277344,265.1000061035156,264.5299987792969,2873600.0,253.3839111328125
2019-04-18,265.92999267578125,264.3599853515625,264.9800109863281,265.55999755859375,3469200.0,254.52256774902344
2019-04-22,265.44000244140625,264.44000244140625,264.6000061035156,265.07000732421875,1604200.0,254.05291748046875
2019-04-23,266.8599853515625,265.05999755859375,265.45001220703125,266.4800109863281,3399200.0,255.40432739257812
2019-04-24,266.70001220703125,265.7300109863281,266.3800048828125,265.9200134277344,1899800.0,254.86756896972656
2019-04-25,265.25,262.9800109863281,264.05999755859375,264.5299987792969,2333800.0,253.5353546142578
2019-04-26,265.3399963378906,263.8599853515625,264.4200134277344,265.3399963378906,1883100.0,254.31166076660156
2019-04-29,265.9100036621094,265.0799865722656,265.32000732421875,265.44000244140625,1522500.0,254.40756225585938
2019-04-30,266.05999755859375,264.1000061035156,266.010009765625,265.7900085449219,2259200.0,254.74302673339844
2019-05-01,266.80999755859375,264.1400146484375,266.4700012207031,264.1499938964844,2902500.0,253.171142578125
2019-05-02,264.45001220703125,261.67999267578125,263.760009765625,262.8800048828125,3660200.0,251.95391845703125
2019-05-03,265.25,263.6000061035156,264.32000732421875,264.9700012207031,2161600.0,253.95703125
2019-05-06,264.70001220703125,260.0799865722656,260.3500061035156,264.2699890136719,3282600.0,253.2862091064453
